symbol,name,ticktime,price,volume,prev_price,kind
sh600887,伊利股份,14:02:06,27.55,11600,27.56,D
sh600887,伊利股份,14:03:00,27.54,7700,27.53,U
sh600887,伊利股份,14:03:33,27.53,23100,27.52,U
sh600887,伊利股份,14:03:54,27.55,35400,27.53,U
sh600887,伊利股份,14:03:57,27.56,12900,27.55,U
sh600887,伊利股份,14:04:00,27.56,13300,27.56,U
sh600887,伊利股份,14:04:15,27.55,9100,27.54,U
sh600887,伊利股份,14:04:57,27.51,12600,27.52,D
sh600887,伊利股份,14:05:03,27.52,12000,27.51,U
sh600887,伊利股份,14:05:09,27.52,7600,27.52,U
sh600887,伊利股份,14:05:12,27.53,28000,27.52,U
sh600887,伊利股份,14:06:00,27.51,7600,27.52,E
sh600887,伊利股份,14:06:42,27.52,21200,27.51,U
sh600887,伊利股份,14:06:45,27.51,30300,27.52,D
sh600887,伊利股份,14:06:51,27.52,10600,27.53,D
sh600887,伊利股份,14:07:03,27.54,9400,27.53,U
sh600887,伊利股份,14:07:15,27.52,10900,27.52,D
sh600887,伊利股份,14:07:33,27.52,10700,27.52,U
sh600887,伊利股份,14:09:00,27.52,8000,27.51,U
sh600887,伊利股份,14:09:03,27.52,9700,27.52,U
sh600887,伊利股份,14:09:12,27.52,10900,27.51,U
sh600887,伊利股份,14:09:24,27.52,7700,27.52,U
sh600887,伊利股份,14:10:12,27.53,9800,27.52,U
sh600887,伊利股份,14:10:18,27.52,8200,27.51,U
sh600887,伊利股份,14:10:48,27.52,30400,27.51,U
sh600887,伊利股份,14:10:51,27.52,7600,27.52,D
sh600887,伊利股份,14:11:03,27.52,9800,27.53,D
sh600887,伊利股份,14:11:06,27.54,9000,27.52,U
sh600887,伊利股份,14:11:09,27.54,8800,27.54,U
sh600887,伊利股份,14:11:18,27.53,7400,27.53,U
sh600887,伊利股份,14:11:42,27.53,16000,27.53,D
sh600887,伊利股份,14:12:12,27.55,99500,27.53,U
sh600887,伊利股份,14:12:15,27.53,10100,27.55,D
sh600887,伊利股份,14:12:18,27.55,32200,27.53,U
sh600887,伊利股份,14:12:42,27.56,47127,27.56,U
sh600887,伊利股份,14:12:45,27.56,25600,27.56,D
sh600887,伊利股份,14:13:00,27.57,10700,27.56,U
sh600887,伊利股份,14:13:18,27.55,10000,27.56,D
sh600887,伊利股份,14:13:21,27.56,41500,27.55,U
sh600887,伊利股份,14:13:24,27.58,37100,27.56,U
sh600887,伊利股份,14:13:27,27.58,18200,27.58,U
sh600887,伊利股份,14:13:30,27.58,9500,27.58,U
sh600887,伊利股份,14:13:33,27.57,12500,27.58,E
sh600887,伊利股份,14:13:42,27.58,41100,27.58,U
sh600887,伊利股份,14:13:57,27.59,10000,27.59,U
sh600887,伊利股份,14:14:00,27.59,28600,27.59,U
sh600887,伊利股份,14:14:03,27.59,24700,27.59,U
sh600887,伊利股份,14:14:06,27.6,10200,27.59,U
sh600887,伊利股份,14:14:12,27.6,8400,27.6,U
sh600887,伊利股份,14:14:18,27.6,14200,27.6,U
sh600887,伊利股份,14:14:21,27.6,9100,27.6,U
sh600887,伊利股份,14:14:36,27.6,14700,27.6,U
sh600887,伊利股份,14:14:39,27.6,21900,27.6,U
sh600887,伊利股份,14:14:42,27.6,23858,27.6,U
sh600887,伊利股份,14:14:45,27.59,14800,27.6,D
sh600887,伊利股份,14:14:48,27.6,19500,27.59,U
sh600887,伊利股份,14:14:54,27.59,14600,27.6,D
sh600887,伊利股份,14:15:00,27.6,8000,27.59,U
sh600887,伊利股份,14:15:12,27.59,22800,27.59,U
sh600887,伊利股份,14:15:21,27.59,13000,27.58,U
sh600887,伊利股份,14:15:57,27.56,14600,27.56,D
sh600887,伊利股份,14:16:06,27.56,15400,27.55,U
sh600887,伊利股份,14:16:21,27.57,38800,27.55,U
sh600887,伊利股份,14:16:54,27.55,9300,27.56,D
sh600887,伊利股份,14:17:03,27.56,10900,27.56,U
sh600887,伊利股份,14:17:24,27.55,7900,27.55,D
sh600887,伊利股份,14:17:27,27.54,10600,27.55,D
sh600887,伊利股份,14:18:06,27.54,8600,27.53,U
sh600887,伊利股份,14:18:18,27.54,8400,27.53,U
sh600887,伊利股份,14:18:24,27.55,9900,27.56,D
sh600887,伊利股份,14:18:42,27.54,8400,27.55,D
sh600887,伊利股份,14:19:03,27.56,9500,27.56,U
sh600887,伊利股份,14:19:18,27.56,9000,27.56,U
sh600887,伊利股份,14:19:30,27.56,7500,27.55,U
sh600887,伊利股份,14:19:33,27.57,15900,27.56,U
sh600887,伊利股份,14:19:36,27.57,8000,27.57,U
sh600887,伊利股份,14:20:00,27.57,8300,27.57,U
sh600887,伊利股份,14:20:09,27.56,8500,27.56,U
sh600887,伊利股份,14:20:15,27.57,8300,27.56,U
sh600887,伊利股份,14:20:27,27.57,20100,27.57,U
sh600887,伊利股份,14:20:30,27.57,58400,27.57,U
sh600887,伊利股份,14:20:33,27.56,12000,27.57,D
sh600887,伊利股份,14:20:48,27.57,10500,27.57,D
sh600887,伊利股份,14:20:51,27.58,8400,27.57,U
sh600887,伊利股份,14:20:54,27.57,15300,27.58,D
sh600887,伊利股份,14:21:06,27.58,16600,27.57,U
sh600887,伊利股份,14:21:09,27.59,7400,27.58,U
sh600887,伊利股份,14:21:12,27.59,9100,27.59,U
sh600887,伊利股份,14:21:15,27.59,12100,27.59,U
sh600887,伊利股份,14:21:48,27.56,7300,27.56,U
sh600887,伊利股份,14:22:45,27.58,9600,27.58,U
sh600887,伊利股份,14:22:54,27.56,50500,27.58,D
sh600887,伊利股份,14:23:00,27.57,11200,27.55,U
sh600887,伊利股份,14:24:00,27.55,12000,27.55,D
sh600887,伊利股份,14:24:09,27.54,15200,27.55,D
sh600887,伊利股份,14:24:57,27.55,18800,27.55,D
sh600887,伊利股份,14:25:12,27.54,20000,27.55,D
sh600887,伊利股份,14:25:21,27.55,15800,27.55,D
sh600887,伊利股份,14:25:24,27.56,9200,27.55,U
sh600887,伊利股份,14:25:33,27.55,9700,27.56,D
sh600887,伊利股份,14:25:39,27.56,7800,27.56,U
sh600887,伊利股份,14:25:42,27.56,8600,27.56,D
sh600887,伊利股份,14:25:51,27.56,7700,27.56,U
sh600887,伊利股份,14:26:09,27.54,30000,27.55,D
sh600887,伊利股份,14:26:12,27.54,9000,27.54,D
sh600887,伊利股份,14:26:27,27.54,7400,27.54,D
sh600887,伊利股份,14:26:33,27.55,9500,27.54,U
sh600887,伊利股份,14:26:42,27.55,7500,27.55,D
sh600887,伊利股份,14:27:03,27.55,14300,27.55,U
sh600887,伊利股份,14:27:15,27.55,12607,27.55,D
sh600887,伊利股份,14:27:36,27.54,24900,27.54,D
sh600887,伊利股份,14:27:39,27.54,58200,27.54,D
sh600887,伊利股份,14:28:00,27.55,53000,27.53,U
sh600887,伊利股份,14:28:15,27.55,16300,27.54,U
sh600887,伊利股份,14:29:15,27.54,7900,27.54,D
sh600887,伊利股份,14:29:24,27.54,9700,27.54,U
sh600887,伊利股份,14:30:06,27.54,18500,27.54,U
sh600887,伊利股份,14:30:09,27.53,10500,27.54,D
sh600887,伊利股份,14:30:12,27.54,13500,27.53,U
sh600887,伊利股份,14:30:18,27.54,33600,27.54,D
sh600887,伊利股份,14:30:21,27.54,29400,27.54,D
sh600887,伊利股份,14:30:30,27.54,8200,27.54,D
sh600887,伊利股份,14:30:36,27.55,10400,27.54,U
sh600887,伊利股份,14:30:57,27.54,9900,27.55,D
sh600887,伊利股份,14:31:18,27.55,10100,27.55,U
sh600887,伊利股份,14:31:33,27.56,7700,27.55,U
sh600887,伊利股份,14:31:36,27.56,7300,27.56,U
sh600887,伊利股份,14:31:39,27.55,17000,27.56,D
sh600887,伊利股份,14:31:48,27.56,11200,27.56,U
sh600887,伊利股份,14:31:51,27.57,15693,27.56,U
sh600887,伊利股份,14:31:54,27.57,11000,27.57,U
sh600887,伊利股份,14:31:57,27.58,7700,27.57,U
sh600887,伊利股份,14:32:03,27.56,15000,27.57,D
sh600887,伊利股份,14:32:06,27.58,11800,27.56,U
sh600887,伊利股份,14:32:09,27.58,11600,27.58,U
sh600887,伊利股份,14:32:12,27.58,10900,27.58,U
sh600887,伊利股份,14:32:15,27.57,8400,27.58,D
sh600887,伊利股份,14:32:18,27.58,41700,27.57,U
sh600887,伊利股份,14:32:21,27.58,11100,27.58,U
sh600887,伊利股份,14:32:24,27.59,29300,27.58,U
sh600887,伊利股份,14:32:27,27.6,10200,27.59,U
sh600887,伊利股份,14:32:30,27.58,13500,27.6,D
sh600887,伊利股份,14:32:36,27.6,9100,27.6,U
sh600887,伊利股份,14:32:39,27.59,27100,27.6,D
sh600887,伊利股份,14:32:42,27.58,7800,27.59,D
sh600887,伊利股份,14:32:57,27.57,14600,27.57,D
sh600887,伊利股份,14:33:06,27.57,10300,27.57,D
sh600887,伊利股份,14:33:18,27.58,10700,27.58,U
sh600887,伊利股份,14:33:21,27.58,8800,27.58,D
sh600887,伊利股份,14:33:24,27.57,37500,27.58,D
sh600887,伊利股份,14:34:00,27.57,51600,27.58,D
sh600887,伊利股份,14:34:18,27.56,24200,27.56,D
sh600887,伊利股份,14:34:30,27.56,28700,27.57,D
sh600887,伊利股份,14:34:33,27.55,33300,27.56,D
sh600887,伊利股份,14:34:36,27.56,11800,27.55,E
sh600887,伊利股份,14:34:57,27.55,17600,27.56,D
sh600887,伊利股份,14:35:00,27.55,37400,27.55,D
sh600887,伊利股份,14:35:18,27.56,11500,27.56,U
sh600887,伊利股份,14:35:27,27.55,7500,27.56,D
sh600887,伊利股份,14:35:36,27.56,8900,27.55,U
sh600887,伊利股份,14:35:39,27.56,21900,27.56,U
sh600887,伊利股份,14:35:48,27.56,9800,27.56,U
sh600887,伊利股份,14:35:57,27.56,10100,27.56,D
sh600887,伊利股份,14:36:06,27.57,26600,27.57,U
sh600887,伊利股份,14:36:09,27.56,24000,27.57,D
sh600887,伊利股份,14:36:12,27.57,8100,27.56,U
sh600887,伊利股份,14:36:18,27.57,20000,27.57,U
sh600887,伊利股份,14:36:21,27.57,11500,27.57,U
sh600887,伊利股份,14:36:27,27.57,13200,27.57,U
sh600887,伊利股份,14:36:33,27.58,19800,27.58,U
sh600887,伊利股份,14:36:36,27.58,21000,27.58,U
sh600887,伊利股份,14:36:39,27.58,8500,27.58,U
sh600887,伊利股份,14:36:51,27.58,31700,27.58,U
sh600887,伊利股份,14:36:54,27.57,16100,27.58,D
sh600887,伊利股份,14:36:57,27.57,9800,27.57,U
sh600887,伊利股份,14:37:03,27.57,8900,27.58,D
sh600887,伊利股份,14:37:06,27.58,9400,27.57,U
sh600887,伊利股份,14:37:09,27.58,8900,27.58,E
sh600887,伊利股份,14:37:18,27.58,11300,27.57,U
sh600887,伊利股份,14:37:21,27.59,19000,27.58,U
sh600887,伊利股份,14:37:24,27.58,12900,27.59,D
sh600887,伊利股份,14:37:27,27.59,41451,27.58,U
sh600887,伊利股份,14:37:30,27.6,21500,27.59,U
sh600887,伊利股份,14:37:33,27.6,11000,27.6,U
sh600887,伊利股份,14:37:36,27.6,18300,27.6,U
sh600887,伊利股份,14:37:39,27.6,17300,27.6,U
sh600887,伊利股份,14:37:42,27.6,7900,27.6,U
sh600887,伊利股份,14:37:48,27.6,20900,27.6,U
sh600887,伊利股份,14:37:51,27.61,32200,27.6,U
sh600887,伊利股份,14:37:54,27.61,7800,27.61,U
sh600887,伊利股份,14:37:57,27.61,36200,27.61,U
sh600887,伊利股份,14:38:00,27.61,71500,27.61,E
sh600887,伊利股份,14:38:06,27.6,36100,27.62,D
sh600887,伊利股份,14:38:09,27.61,19100,27.6,U
sh600887,伊利股份,14:38:12,27.6,13700,27.61,D
sh600887,伊利股份,14:38:18,27.61,15100,27.6,U
sh600887,伊利股份,14:38:21,27.61,7300,27.61,D
sh600887,伊利股份,14:38:33,27.61,19600,27.61,U
sh600887,伊利股份,14:38:36,27.62,7700,27.61,U
sh600887,伊利股份,14:38:39,27.61,15500,27.62,D
sh600887,伊利股份,14:38:42,27.62,14700,27.61,U
sh600887,伊利股份,14:38:45,27.63,31600,27.62,U
sh600887,伊利股份,14:38:48,27.63,25300,27.63,U
sh600887,伊利股份,14:38:51,27.63,21700,27.63,U
sh600887,伊利股份,14:38:54,27.64,10600,27.63,U
sh600887,伊利股份,14:38:57,27.64,13100,27.64,U
sh600887,伊利股份,14:39:00,27.65,37000,27.64,U
sh600887,伊利股份,14:39:03,27.62,48100,27.65,D
sh600887,伊利股份,14:39:06,27.64,35400,27.62,U
sh600887,伊利股份,14:39:09,27.63,16300,27.64,D
sh600887,伊利股份,14:39:18,27.64,19900,27.63,U
sh600887,伊利股份,14:39:24,27.63,44900,27.63,D
sh600887,伊利股份,14:39:30,27.63,16300,27.63,D
sh600887,伊利股份,14:39:33,27.64,8100,27.63,U
sh600887,伊利股份,14:39:36,27.64,13100,27.64,U
sh600887,伊利股份,14:39:39,27.65,7300,27.64,U
sh600887,伊利股份,14:39:42,27.64,16500,27.65,D
sh600887,伊利股份,14:39:48,27.65,14900,27.63,U
sh600887,伊利股份,14:39:54,27.64,12500,27.64,U
sh600887,伊利股份,14:39:57,27.64,9500,27.64,D
sh600887,伊利股份,14:40:00,27.65,24000,27.64,U
sh600887,伊利股份,14:40:03,27.65,45300,27.65,U
sh600887,伊利股份,14:40:06,27.65,11900,27.65,U
sh600887,伊利股份,14:40:09,27.65,8200,27.65,D
sh600887,伊利股份,14:40:12,27.64,7900,27.65,D
sh600887,伊利股份,14:40:18,27.64,9100,27.63,U
sh600887,伊利股份,14:40:30,27.63,17700,27.64,D
sh600887,伊利股份,14:40:36,27.64,46300,27.64,U
sh600887,伊利股份,14:40:51,27.63,12228,27.63,D
sh600887,伊利股份,14:40:54,27.63,7300,27.63,U
sh600887,伊利股份,14:41:00,27.63,7500,27.63,D
sh600887,伊利股份,14:41:06,27.63,8400,27.63,D
sh600887,伊利股份,14:41:18,27.62,15600,27.62,D
sh600887,伊利股份,14:41:33,27.61,18100,27.61,U
sh600887,伊利股份,14:41:36,27.62,7600,27.61,U
sh600887,伊利股份,14:41:45,27.61,23100,27.62,D
sh600887,伊利股份,14:42:00,27.62,23300,27.6,U
sh600887,伊利股份,14:42:03,27.6,17500,27.62,D
sh600887,伊利股份,14:42:06,27.6,11200,27.6,D
sh600887,伊利股份,14:42:09,27.6,8700,27.6,D
sh600887,伊利股份,14:42:15,27.61,12200,27.62,D
sh600887,伊利股份,14:42:18,27.61,13400,27.61,D
sh600887,伊利股份,14:42:36,27.62,15900,27.62,U
sh600887,伊利股份,14:42:48,27.6,10800,27.61,D
sh600887,伊利股份,14:42:51,27.62,9400,27.6,U
sh600887,伊利股份,14:42:57,27.61,13000,27.61,D
sh600887,伊利股份,14:43:03,27.61,8116,27.61,D
sh600887,伊利股份,14:43:06,27.62,38200,27.61,U
sh600887,伊利股份,14:43:09,27.61,16200,27.62,D
sh600887,伊利股份,14:43:18,27.61,25600,27.62,D
sh600887,伊利股份,14:43:21,27.62,8000,27.61,U
sh600887,伊利股份,14:43:27,27.61,9700,27.62,D
sh600887,伊利股份,14:43:33,27.61,14400,27.62,D
sh600887,伊利股份,14:43:36,27.62,10300,27.61,U
sh600887,伊利股份,14:43:42,27.62,23500,27.62,U
sh600887,伊利股份,14:43:45,27.62,8000,27.62,U
sh600887,伊利股份,14:43:51,27.61,8900,27.61,D
sh600887,伊利股份,14:44:00,27.62,22600,27.62,U
sh600887,伊利股份,14:44:03,27.61,18800,27.62,D
sh600887,伊利股份,14:44:06,27.62,16200,27.61,U
sh600887,伊利股份,14:44:18,27.62,8600,27.62,U
sh600887,伊利股份,14:44:33,27.61,7300,27.62,D
sh600887,伊利股份,14:44:36,27.62,15800,27.61,U
sh600887,伊利股份,14:44:39,27.62,8400,27.62,U
sh600887,伊利股份,14:44:45,27.62,10800,27.62,U
sh600887,伊利股份,14:44:51,27.62,10100,27.61,U
sh600887,伊利股份,14:44:57,27.62,10900,27.61,U
sh600887,伊利股份,14:45:00,27.61,17000,27.62,D
sh600887,伊利股份,14:45:03,27.61,40800,27.61,D
sh600887,伊利股份,14:45:06,27.61,31700,27.61,D
sh600887,伊利股份,14:45:15,27.62,9200,27.62,U
sh600887,伊利股份,14:45:18,27.62,16400,27.62,U
sh600887,伊利股份,14:45:27,27.63,21500,27.61,U
sh600887,伊利股份,14:45:36,27.61,15800,27.61,D
sh600887,伊利股份,14:45:39,27.61,44000,27.61,D
sh600887,伊利股份,14:45:45,27.6,7800,27.61,D
sh600887,伊利股份,14:45:48,27.6,68200,27.6,D
sh600887,伊利股份,14:45:57,27.59,8300,27.6,D
sh600887,伊利股份,14:46:03,27.59,19900,27.6,D
sh600887,伊利股份,14:46:06,27.58,24300,27.59,D
sh600887,伊利股份,14:46:18,27.59,35100,27.58,U
sh600887,伊利股份,14:46:30,27.59,17000,27.59,D
sh600887,伊利股份,14:46:36,27.6,8700,27.59,U
sh600887,伊利股份,14:46:42,27.59,19900,27.6,D
sh600887,伊利股份,14:46:57,27.59,9300,27.58,U
sh600887,伊利股份,14:47:00,27.59,11500,27.59,U
sh600887,伊利股份,14:47:03,27.58,26900,27.59,D
sh600887,伊利股份,14:47:06,27.59,30500,27.58,U
sh600887,伊利股份,14:47:09,27.59,10500,27.59,D
sh600887,伊利股份,14:47:18,27.6,14800,27.6,U
sh600887,伊利股份,14:47:21,27.6,11300,27.6,U
sh600887,伊利股份,14:47:27,27.6,19100,27.6,U
sh600887,伊利股份,14:47:36,27.6,15200,27.6,D
sh600887,伊利股份,14:47:39,27.61,9200,27.6,U
sh600887,伊利股份,14:47:51,27.62,8600,27.62,U
sh600887,伊利股份,14:47:54,27.61,40500,27.62,D
sh600887,伊利股份,14:47:57,27.61,8100,27.61,D
sh600887,伊利股份,14:48:03,27.61,52900,27.61,D
sh600887,伊利股份,14:48:06,27.61,18500,27.61,U
sh600887,伊利股份,14:48:18,27.61,36500,27.61,U
sh600887,伊利股份,14:48:21,27.61,13200,27.61,U
sh600887,伊利股份,14:48:27,27.61,8600,27.61,U
sh600887,伊利股份,14:48:33,27.59,62600,27.6,D
sh600887,伊利股份,14:48:36,27.61,12700,27.59,U
sh600887,伊利股份,14:48:54,27.58,12100,27.59,D
sh600887,伊利股份,14:48:57,27.59,12800,27.58,D
sh600887,伊利股份,14:49:03,27.58,28100,27.58,D
sh600887,伊利股份,14:49:06,27.58,10700,27.58,D
sh600887,伊利股份,14:49:15,27.59,9300,27.59,U
sh600887,伊利股份,14:49:18,27.6,10600,27.59,U
sh600887,伊利股份,14:49:30,27.59,7300,27.59,D
sh600887,伊利股份,14:49:36,27.59,17100,27.6,D
sh600887,伊利股份,14:49:48,27.59,16800,27.59,D
sh600887,伊利股份,14:49:57,27.6,21000,27.6,U
sh600887,伊利股份,14:50:03,27.59,36100,27.61,D
sh600887,伊利股份,14:50:06,27.6,38900,27.59,U
sh600887,伊利股份,14:50:09,27.59,21300,27.6,D
sh600887,伊利股份,14:50:18,27.59,8200,27.59,D
sh600887,伊利股份,14:50:21,27.59,12300,27.59,D
sh600887,伊利股份,14:50:24,27.59,19900,27.59,D
sh600887,伊利股份,14:50:27,27.59,14500,27.59,U
sh600887,伊利股份,14:50:30,27.59,16200,27.59,U
sh600887,伊利股份,14:50:45,27.6,14800,27.6,U
sh600887,伊利股份,14:50:48,27.59,12200,27.6,D
sh600887,伊利股份,14:50:51,27.6,13000,27.59,U
sh600887,伊利股份,14:50:54,27.61,9600,27.6,U
sh600887,伊利股份,14:50:57,27.61,7500,27.61,U
sh600887,伊利股份,14:51:00,27.6,12500,27.61,D
sh600887,伊利股份,14:51:03,27.6,67400,27.6,D
sh600887,伊利股份,14:51:06,27.6,28200,27.6,U
sh600887,伊利股份,14:51:18,27.6,9300,27.59,U
sh600887,伊利股份,14:51:21,27.59,34800,27.6,D
sh600887,伊利股份,14:51:30,27.6,15100,27.59,U
sh600887,伊利股份,14:51:36,27.59,10200,27.59,D
sh600887,伊利股份,14:51:48,27.6,12800,27.6,U
sh600887,伊利股份,14:51:54,27.59,8000,27.59,D
sh600887,伊利股份,14:51:57,27.6,8200,27.59,U
sh600887,伊利股份,14:52:00,27.59,31000,27.6,D
sh600887,伊利股份,14:52:03,27.59,63000,27.59,D
sh600887,伊利股份,14:52:06,27.59,24400,27.59,D
sh600887,伊利股份,14:52:12,27.59,23400,27.59,U
sh600887,伊利股份,14:52:15,27.59,53200,27.59,D
sh600887,伊利股份,14:52:18,27.59,28000,27.59,D
sh600887,伊利股份,14:52:30,27.59,8000,27.58,U
sh600887,伊利股份,14:52:33,27.58,13000,27.59,D
sh600887,伊利股份,14:52:36,27.59,13700,27.58,U
sh600887,伊利股份,14:52:51,27.58,9200,27.58,D
sh600887,伊利股份,14:52:57,27.59,11900,27.58,U
sh600887,伊利股份,14:53:03,27.58,23500,27.59,D
sh600887,伊利股份,14:53:06,27.58,7800,27.58,D
sh600887,伊利股份,14:53:09,27.58,13900,27.58,U
sh600887,伊利股份,14:53:18,27.58,8900,27.58,D
sh600887,伊利股份,14:53:36,27.59,12300,27.58,U
sh600887,伊利股份,14:53:42,27.58,32800,27.59,D
sh600887,伊利股份,14:53:48,27.58,7500,27.58,D
sh600887,伊利股份,14:53:54,27.58,7400,27.58,D
sh600887,伊利股份,14:53:57,27.58,11700,27.58,D
sh600887,伊利股份,14:54:00,27.59,13900,27.58,U
sh600887,伊利股份,14:54:03,27.58,45200,27.59,D
sh600887,伊利股份,14:54:06,27.58,40400,27.58,D
sh600887,伊利股份,14:54:09,27.58,8800,27.58,U
sh600887,伊利股份,14:54:15,27.58,12200,27.58,U
sh600887,伊利股份,14:54:18,27.58,18900,27.58,U
sh600887,伊利股份,14:54:27,27.58,10800,27.58,U
sh600887,伊利股份,14:54:30,27.59,7700,27.58,U
sh600887,伊利股份,14:54:36,27.59,12400,27.59,U
sh600887,伊利股份,14:54:39,27.59,47800,27.59,U
sh600887,伊利股份,14:54:45,27.59,9600,27.59,U
sh600887,伊利股份,14:54:51,27.59,17000,27.58,U
sh600887,伊利股份,14:54:57,27.59,8900,27.59,D
sh600887,伊利股份,14:55:00,27.59,15300,27.59,D
sh600887,伊利股份,14:55:03,27.58,22700,27.59,D
sh600887,伊利股份,14:55:06,27.58,23100,27.58,D
sh600887,伊利股份,14:55:09,27.57,8600,27.58,D
sh600887,伊利股份,14:55:18,27.58,26700,27.58,U
sh600887,伊利股份,14:55:21,27.57,60800,27.58,D
sh600887,伊利股份,14:55:24,27.57,9100,27.57,U
sh600887,伊利股份,14:55:36,27.58,11200,27.57,U
sh600887,伊利股份,14:55:39,27.58,25300,27.58,U
sh600887,伊利股份,14:55:42,27.57,94700,27.58,D
sh600887,伊利股份,14:55:48,27.59,37100,27.58,E
sh600887,伊利股份,14:55:54,27.59,12600,27.59,D
sh600887,伊利股份,14:56:00,27.61,7263,27.59,U
sh600887,伊利股份,14:56:03,27.59,42500,27.61,D
sh600887,伊利股份,14:56:06,27.58,27900,27.59,D
sh600887,伊利股份,14:56:33,27.58,9700,27.58,U
sh600887,伊利股份,14:56:42,27.58,9000,27.58,D
sh600887,伊利股份,14:56:57,27.59,17500,27.58,U
sh600887,伊利股份,15:00:00,27.62,556400,27.59,U
